Id,LotFrontage,LotArea,LotShape,YearBuilt,YearRemodAdd,MasVnrArea,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtUnfSF,HeatingQC,BedroomAbvGr,TotRmsAbvGrd,Functional,GarageYrBlt,GarageCars,PavedDrive,WoodDeckSF,OverallGrade,GarageGrade,ExterGrade,KitchenScore,FireplaceScore,GarageScore,TotalBath,AllSF,AllFlrsSF,AllPorchSF,HasMasVnr,BoughtOffPlan,SalePrice
2595,-1.691836535,-0.37847639200000005,-1.028509366,0.9875243090000001,0.783753609,-0.087746257,0.949856788,-0.072849508,0.338052736,0.890533549,-0.434754497,1.0180169609999998,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,0.936774425,0.31580433399999996,0.290175955,1.295781473,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,-0.032320221,-0.26311499,0.028726076,-0.383449857,-0.56053034,1.2202003479999999,-0.303764824,189259.91540142603
2596,0.67040313,0.086860398,0.700716543,1.020646525,0.832191372,4.433279971,0.949856788,-0.072849508,1.30505624,0.890533549,2.073921979,0.058839253,0.6991084009999999,-1.0603027329999999,-0.314155087,0.25475152100000004,0.978458467,1.6563615090000001,0.290175955,0.856306557,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.9403576229999999,1.022440129,1.6926305780000002,0.85649169,-0.217096578,1.2202003479999999,-0.303764824,317881.6479595724
2597,-1.691836535,-0.27104415800000004,-1.028509366,0.8219132290000001,0.541564795,0.573453829,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,2.090305248,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,0.728354211,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,0.784483461,-1.002394781,0.6104872610000001,0.4078055,-0.26311499,0.558807905,-0.019598156999999998,-0.49375155299999995,1.2202003479999999,-0.303764824,184250.61368273108
2598,-1.691836535,0.137076599,-1.028509366,1.0537687409999998,0.929066898,-0.042535995,0.949856788,-0.072849508,2.272059745,0.890533549,0.7649462090000001,-0.47730489,0.6991084009999999,2.618332959,2.168394745,0.25475152100000004,1.02014251,0.31580433399999996,0.290175955,0.392860282,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,-0.115944108,2.9507728060000002,1.38221045,2.0029294490000003,-0.522371033,1.2202003479999999,-0.303764824,272590.83098567004
2599,0.8180431090000001,0.221581841,-1.028509366,1.153135388,1.074380186,0.793853858,0.949856788,-0.072849508,2.272059745,-0.933118838,-1.016004839,2.843621703,0.6991084009999999,0.165909165,0.927119829,0.25475152100000004,1.145194638,1.6563615090000001,0.290175955,0.5286979829999999,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.996659355,-0.26311499,1.434824031,0.6572879660000001,0.5460895579999999,1.2202003479999999,3.2920204089999996,308212.8370224568
2600,4.2137626269999995,3.352942365,0.700716543,-0.602342056,-1.5412590069999998,-0.573756576,-2.699197257,-3.861023917,-0.6289507679999999,-2.756771225,-1.016004839,-1.282652211,0.6991084009999999,-1.0603027329999999,1.5477572869999998,-2.810688266,-1.064059627,2.996918683,-3.733597291,3.10961431,-2.30795985,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,2.476396392,-1.548670108,-0.6881339670000001,1.084153089,1.709948416,-0.819537547,-0.303764824,190963.3366538575
2601,0.138899206,-0.379287967,-1.028509366,0.8219132290000001,0.590002558,0.18351531699999998,0.949856788,-0.072849508,1.30505624,-0.933118838,-0.978804817,-1.282652211,0.6991084009999999,-3.512726527,-2.176067461,0.25475152100000004,0.728354211,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.080734051,0.379662569,-0.922264403,-1.147741697,-0.446052419,1.2202003479999999,-0.303764824,148807.5254691113
2602,-1.071748623,-0.90742037,0.700716543,0.026980047000000004,-0.620941513,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,-0.430104494,-0.6175620079999999,-1.430393339,0.165909165,-0.934792545,0.25475152100000004,-0.272062815,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.9917942940000001,-0.905892549,-1.20900842,-0.830641891,-0.8276454870000001,-0.819537547,-0.303764824,90492.19666125508
2603,-1.691836535,-0.9044784109999999,0.700716543,-0.039264385,-0.717817039,-0.573756576,0.949856788,-0.072849508,1.30505624,0.890533549,0.153470849,-1.221572499,-1.430393339,-1.0603027329999999,-1.5554300030000001,0.25475152100000004,-0.3554309,-1.02475284,0.290175955,0.14515623800000002,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.798138977,-0.26311499,-1.361587805,-1.033910997,0.097717703,-0.819537547,-0.303764824,104722.86664806408
2604,-1.071748623,-0.9083333920000001,0.700716543,-0.039264385,-0.717817039,0.49433587,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,-0.12320431400000001,-0.916173936,0.6991084009999999,0.165909165,-0.934792545,0.25475152100000004,0.061409527,-2.365310014,0.290175955,-0.749774501,-0.82924058,-3.0201926789999995,-0.775909871,-1.002394781,-0.951673463,-2.10531237,-0.905892549,-1.20900842,-0.830641891,-0.217096578,1.2202003479999999,-0.303764824,92449.80743098637
2605,-1.071748623,-0.8682618790000001,0.700716543,0.15946891,-0.42719046200000005,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,-0.047484690999999996,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,-0.105326644,-1.02475284,0.290175955,-0.749774501,-2.30795985,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.8465528059999999,-0.905892549,-1.20900842,-0.830641891,-0.8276454870000001,-0.819537547,-0.303764824,80325.56735659236
2606,0.434179164,-0.13388799,0.700716543,0.192591126,-0.37875269899999997,0.240028145,0.949856788,-0.072849508,1.30505624,0.890533549,1.129971423,-1.282652211,-1.430393339,-2.28651463,-1.5554300030000001,0.25475152100000004,-0.063642601,0.31580433399999996,0.290175955,0.856306557,-0.82924058,0.10074453900000001,-0.775909871,0.9358347020000001,0.6104872610000001,0.878740022,-0.26311499,-0.8236139379999999,-1.00138794,-0.198016925,1.2202003479999999,-0.303764824,162536.05243182348
2607,-1.691836535,0.558791236,-1.028509366,0.192591126,-0.37875269899999997,-0.573756576,0.949856788,-0.072849508,2.272059745,0.890533549,1.653096731,-1.0654799,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,-0.063642601,0.31580433399999996,0.290175955,10.62863061,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,0.21855144,2.307995247,0.056348206,-0.29401145100000003,-0.8276454870000001,-0.819537547,-0.303764824,216988.7157563318
2608,0.10937121,2.387472507,-1.028509366,0.192591126,0.444689269,-0.573756576,-0.874670235,-0.072849508,0.338052736,0.890533549,1.5693966819999998,-1.174066056,-1.430393339,0.165909165,-0.314155087,-2.810688266,-0.063642601,0.31580433399999996,-1.721710668,4.763638086,-0.82924058,0.10074453900000001,-0.775909871,0.9358347020000001,2.172647984,0.8523324790000001,0.379662569,0.366768334,0.35644968899999996,0.030938916,-0.819537547,-0.303764824,219090.48870876254
2609,0.31606718,-0.219407701,-1.028509366,0.192591126,-0.37875269899999997,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,0.218570887,-0.86414307,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,-0.063642601,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,0.231755212,0.379662569,-0.538185261,-0.13952693,2.759329353,-0.819537547,-0.303764824,178591.8809332888
2610,-0.21543674399999999,-0.37796915799999997,0.700716543,-0.006142169,-0.669379276,-0.573756576,0.949856788,-0.072849508,1.30505624,0.890533549,0.83469625,-1.282652211,-1.430393339,-1.0603027329999999,-0.934792545,0.25475152100000004,0.061409527,-2.365310014,0.290175955,0.28099393899999997,0.64947869,-3.0201926789999995,-0.775909871,-1.002394781,-0.951673463,-2.10531237,-0.905892549,-1.269514038,-1.432318446,-0.8276454870000001,-0.819537547,-0.303764824,119802.34898861297
2611,1.969634946,1.749777485,0.700716543,-0.337364328,-1.153756905,0.545197415,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.86957127,0.04074156,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,-0.730587285,-1.02475284,0.290175955,0.46477435899999997,-2.30795985,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.151154166,-1.548670108,0.587745375,0.218226697,-0.465132073,-0.819537547,-0.303764824,169753.97643437868
2612,-1.691836535,0.055919103,-2.757735274,0.15946891,0.880629135,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,1.518246652,-1.282652211,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,-0.105326644,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,0.104118752,0.379662569,-0.38034451700000005,-0.65583046,0.43161163799999996,-0.819537547,-0.303764824,155276.01292799128
2613,0.227483193,0.119323397,-1.028509366,0.391324422,-0.08812612199999999,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,0.36969597600000004,-0.784965665,-1.430393339,-1.0603027329999999,-1.5554300030000001,0.25475152100000004,0.186461655,-1.02475284,0.290175955,1.8870749969999998,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.943380465,-0.26311499,-1.216900457,-1.3916646240000001,-0.8276454870000001,-0.819537547,-0.303764824,131250.28684994628
2614,0.138899206,-0.000181016,0.700716543,0.424446638,-0.039688359,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.18369586699999998,-0.49540258299999995,-1.430393339,0.165909165,-0.934792545,0.25475152100000004,0.228145698,-1.02475284,0.290175955,0.368888923,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.8377502920000001,-0.905892549,-1.060375053,-1.2473435590000002,-0.8276454870000001,-0.819537547,-0.303764824,108858.8167929803
2615,-1.691836535,0.058658169,-1.028509366,-0.56921984,-1.492821245,-0.415520658,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.072095801,-0.895814032,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,-1.0223755840000002,0.31580433399999996,0.290175955,1.487552346,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.115944108,1.022440129,-0.11333059300000001,-0.422070988,-0.8276454870000001,1.2202003479999999,-0.303764824,141754.801740169
2616,0.8180431090000001,0.008543415,-1.028509366,-0.502975408,-1.395945719,0.805156423,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,0.781221218,-0.7510324909999999,-1.430393339,-1.0603027329999999,-0.934792545,0.25475152100000004,-0.9390074979999999,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,0.784483461,0.9358347020000001,2.172647984,-0.7277188609999999,-0.26311499,-0.690764646,-0.968864883,1.84350599,1.2202003479999999,-0.303764824,143474.53893513206
2617,-1.691836535,0.133525958,-1.028509366,-0.46985319200000003,-1.3475079559999998,1.132930825,-0.874670235,-0.072849508,0.338052736,-0.933118838,1.604271702,-0.17416853899999998,-1.430393339,0.165909165,0.30648237100000003,0.25475152100000004,-0.897323456,1.6563615090000001,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,2.133098329,-0.905892549,1.127034581,0.6024053079999999,-0.8276454870000001,1.2202003479999999,-0.303764824,220886.52213927088
2618,-1.691836535,2.9353870489999996,-1.028509366,-0.46985319200000003,-1.3475079559999998,4.523700495,0.949856788,-0.072849508,2.272059745,0.890533549,1.564746679,0.063363676,0.6991084009999999,-2.28651463,-1.5554300030000001,-2.810688266,-0.897323456,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,0.9358347020000001,2.172647984,0.315379099,0.379662569,0.7074412720000001,-0.224899955,0.97538176,1.2202003479999999,-0.303764824,226841.8065901461
2619,0.965683088,0.129670977,0.700716543,-0.072386601,-0.7662548020000001,1.878900152,-0.874670235,-0.072849508,0.338052736,-0.933118838,-1.016004839,2.904701415,0.6991084009999999,0.165909165,0.927119829,0.25475152100000004,-0.39711494299999994,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,-1.002394781,0.6104872610000001,0.121723781,-0.26311499,1.505852365,0.712170625,0.5651692110000001,1.2202003479999999,-0.303764824,237127.30375088856
2620,0.07984321400000001,-0.224277151,-1.028509366,0.855035445,0.638440321,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.611496119,-1.027022303,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,0.770038254,0.31580433399999996,0.290175955,2.614206222,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,-0.344809484,1.665217688,-0.28827075,0.049513339,-0.140777965,-0.819537547,-0.303764824,189032.30471707747
2621,-1.691836535,0.262972164,-2.757735274,0.788791013,0.493127032,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.484135029,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,0.686670168,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,-0.243580568,0.379662569,-0.138322044,0.34628623399999997,-0.026300043999999998,-0.819537547,-0.303764824,173508.36465102856
2622,-0.097324761,-0.067541737,-1.028509366,0.8219132290000001,0.541564795,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.5746234920000001,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,0.728354211,0.31580433399999996,0.290175955,1.535495064,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,-0.155555423,0.379662569,0.052402187,0.559718795,0.27897441,-0.819537547,-0.303764824,189269.44308590866
2623,-0.21543674399999999,0.271798042,-1.028509366,1.120013172,0.9775046609999999,0.646920505,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,1.146963021,0.6991084009999999,1.392121062,0.30648237100000003,0.25475152100000004,1.103510596,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.214150183,0.379662569,0.764000872,1.145133821,0.30759389,1.2202003479999999,-0.303764824,226670.55826211328
2624,-0.451660711,0.334999441,-1.028509366,1.120013172,1.025942423,0.8277615540000001,0.949856788,-0.072849508,1.30505624,0.890533549,-0.8765047570000001,2.427374773,0.6991084009999999,0.165909165,1.5477572869999998,0.25475152100000004,1.145194638,1.6563615090000001,0.290175955,1.1439628659999999,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.296859458,1.665217688,1.7820736659999998,1.4459720980000002,0.631947998,1.2202003479999999,3.2920204089999996,322133.6803279711
2625,0.31606718,0.269769104,-1.028509366,0.755668797,0.444689269,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,3.382028058,0.6991084009999999,1.392121062,1.5477572869999998,0.25475152100000004,0.644986125,0.31580433399999996,0.290175955,0.592621607,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.614664589,0.379662569,2.883012851,2.411500353,-0.7131675670000001,-0.819537547,-0.303764824,287660.2049561469
2626,-1.691836535,-0.24071154399999997,-1.028509366,0.7225465809999999,0.444689269,0.059187095999999995,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,0.623121125,-0.253345944,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,0.603302083,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,-0.336006969,0.379662569,-0.300108806,-0.6741246790000001,0.794125052,1.2202003479999999,-0.303764824,157556.644457726
2627,-0.80599666,-0.6845415979999999,-1.028509366,0.523813286,0.105624929,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,1.411641775,-1.430393339,-1.0603027329999999,-0.934792545,0.25475152100000004,0.353197826,0.31580433399999996,0.290175955,0.209079862,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.076332793,-0.26311499,-0.213296397,-0.602980492,-0.159857618,-0.819537547,-0.303764824,157409.47339921238
2628,0.050315217999999995,0.565486729,-1.028509366,1.120013172,1.025942423,2.8170130939999996,0.949856788,-0.072849508,2.272059745,0.890533549,1.8158468269999999,-0.875454128,0.6991084009999999,0.165909165,2.789032203,0.25475152100000004,1.103510596,1.6563615090000001,0.290175955,0.70448795,0.64947869,0.10074453900000001,3.9052701260000005,0.9358347020000001,0.6104872610000001,0.843529965,2.9507728060000002,2.155630092,2.637129061,-0.474671899,1.2202003479999999,3.2920204089999996,397315.357884804
2629,0.07984321400000001,0.772336896,-1.028509366,1.153135388,1.025942423,3.167392627,0.949856788,-0.072849508,2.272059745,-0.933118838,-1.016004839,2.174007076,0.6991084009999999,2.618332959,2.168394745,0.25475152100000004,1.145194638,1.6563615090000001,0.290175955,0.8802779159999999,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.2308406,1.665217688,3.1053052310000004,3.84048217,-0.503291379,1.2202003479999999,3.2920204089999996,394852.57101604925
2630,0.16842720100000003,0.186988459,-1.028509366,1.153135388,1.025942423,0.466079456,0.949856788,3.7153249010000002,2.272059745,0.890533549,-0.5393795579999999,0.728453879,0.6991084009999999,1.392121062,2.789032203,0.25475152100000004,1.145194638,1.6563615090000001,0.290175955,1.215876943,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.865536251,0.379662569,1.328281529,1.976504466,-0.45559224600000003,1.2202003479999999,3.2920204089999996,316643.1315968605
2631,0.7294591220000001,0.568428688,-1.028509366,1.153135388,1.025942423,3.574284988,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,1.78794681,0.174212043,0.6991084009999999,1.392121062,2.789032203,0.25475152100000004,1.145194638,1.6563615090000001,0.290175955,1.247838755,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.134012941,1.665217688,2.618629606,2.433859955,-0.8276454870000001,1.2202003479999999,3.2920204089999996,382597.7574511991
2632,1.02473908,0.555240595,-1.028509366,1.120013172,1.025942423,2.534448955,0.949856788,-0.072849508,1.30505624,-0.933118838,-1.016004839,1.861821879,0.6991084009999999,1.392121062,2.168394745,0.25475152100000004,1.103510596,1.6563615090000001,0.290175955,1.423628722,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.799517392,1.665217688,2.141161357,2.631030988,0.145416836,1.2202003479999999,3.2920204089999996,355109.3198336138
