Id,LotFrontage,LotArea,LotShape,YearBuilt,YearRemodAdd,MasVnrArea,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtUnfSF,HeatingQC,BedroomAbvGr,TotRmsAbvGrd,Functional,GarageYrBlt,GarageCars,PavedDrive,WoodDeckSF,OverallGrade,GarageGrade,ExterGrade,KitchenScore,FireplaceScore,GarageScore,TotalBath,AllSF,AllFlrsSF,AllPorchSF,HasMasVnr,BoughtOffPlan,SalePrice
2658,1.349547034,0.245320409,-1.028509366,1.120013172,1.025942423,-0.573756576,0.949856788,-0.072849508,1.30505624,-0.933118838,-1.016004839,1.4523615840000001,0.6991084009999999,0.165909165,0.927119829,0.25475152100000004,1.103510596,0.31580433399999996,0.290175955,1.1919055840000001,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.425410529,0.379662569,1.190170879,1.5293124319999998,0.527009905,-0.819537547,3.2920204089999996,302454.8096323796
2659,0.7294591220000001,0.02264453,-1.028509366,1.153135388,1.025942423,-0.573756576,0.949856788,-0.072849508,2.272059745,-0.933118838,-1.016004839,1.101718789,0.6991084009999999,1.392121062,2.168394745,0.25475152100000004,1.145194638,1.6563615090000001,0.290175955,0.656545232,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.8523324790000001,0.379662569,1.165179428,1.805758416,-0.217096578,-0.819537547,3.2920204089999996,309035.2556810969
2660,0.7294591220000001,0.12114944,-1.028509366,1.120013172,1.025942423,0.22872557899999998,0.949856788,-0.072849508,1.30505624,0.890533549,1.029996365,0.174212043,0.6991084009999999,1.392121062,2.168394745,0.25475152100000004,1.103510596,1.6563615090000001,0.290175955,0.209079862,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.345273287,1.665217688,1.74261348,1.7427449940000002,-0.503291379,1.2202003479999999,3.2920204089999996,332281.86417188914
2661,1.881050958,0.335709569,-1.028509366,1.120013172,1.025942423,1.856295021,0.949856788,-0.072849508,2.272059745,0.890533549,1.848396846,-0.015813729,0.6991084009999999,-1.0603027329999999,-0.314155087,0.25475152100000004,1.103510596,1.6563615090000001,0.290175955,0.8802779159999999,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.965850555,1.022440129,1.350642301,0.592241852,-0.360193979,1.2202003479999999,3.2920204089999996,341905.74913934106
2662,2.176330916,0.44425772,-1.028509366,1.086890956,0.9775046609999999,3.23520802,0.949856788,-0.072849508,2.272059745,0.890533549,2.199472052,-0.384554216,0.6991084009999999,-1.0603027329999999,0.30648237100000003,0.25475152100000004,1.061826553,1.6563615090000001,0.290175955,0.400850735,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.486113518,1.022440129,1.319074152,0.56784956,-0.178937271,1.2202003479999999,-0.303764824,320603.30724792567
2663,-1.691836535,0.280623919,-1.028509366,1.086890956,0.929066898,0.059187095999999995,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,1.295046521,-0.31895008,0.6991084009999999,0.165909165,1.5477572869999998,0.25475152100000004,1.061826553,1.6563615090000001,0.290175955,0.592621607,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.178025513,1.665217688,1.0218074190000002,0.840230162,0.383912504,1.2202003479999999,-0.303764824,263352.6884863884
2664,-0.274492736,-0.460344016,0.700716543,1.120013172,0.9775046609999999,0.997300038,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,0.081395807,1.1786339829999999,0.6991084009999999,-1.0603027329999999,-0.314155087,0.25475152100000004,1.103510596,0.31580433399999996,0.290175955,0.816354292,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.34178664200000003,1.022440129,0.746901458,0.130820981,-0.293415192,1.2202003479999999,-0.303764824,230656.0004650468
2665,0.10937121,-0.274797692,0.700716543,1.153135388,1.025942423,2.353607906,0.949856788,3.7153249010000002,-0.6289507679999999,0.890533549,1.36247156,0.21719406300000002,0.6991084009999999,-2.28651463,-0.314155087,0.25475152100000004,1.145194638,1.6563615090000001,0.290175955,1.375686004,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.8514178669999999,1.022440129,1.071790321,0.37677659999999996,0.12633718300000002,1.2202003479999999,3.2920204089999996,310531.61290821026
2666,-0.274492736,-0.413475562,0.700716543,1.153135388,1.025942423,2.658777176,0.949856788,3.7153249010000002,-0.6289507679999999,0.890533549,-0.051129271,1.54737447,0.6991084009999999,-1.0603027329999999,-0.314155087,0.25475152100000004,1.145194638,0.31580433399999996,0.290175955,1.0720487890000001,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.425410529,1.022440129,1.01917674,0.336122779,-0.112158485,1.2202003479999999,3.2920204089999996,276175.3651228172
2667,0.227483193,-0.021484858,0.700716543,1.120013172,1.025942423,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.364237816,0.6991084009999999,0.165909165,0.927119829,0.25475152100000004,1.103510596,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,-0.388822056,0.379662569,-0.49083303799999994,-0.090742345,-0.598689646,-0.819537547,3.2920204089999996,194924.2114211259
2668,0.227483193,-0.021484858,0.700716543,1.153135388,1.025942423,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.386859931,0.6991084009999999,0.165909165,0.927119829,0.25475152100000004,1.145194638,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,-0.168759195,0.379662569,-0.430327419,-0.017565466000000002,-0.522371033,-0.819537547,3.2920204089999996,207506.54892144402
2669,1.3200190379999999,0.12287403699999999,-1.028509366,1.153135388,1.025942423,-0.573756576,0.949856788,-0.072849508,1.30505624,-0.933118838,-1.016004839,1.717040338,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,1.145194638,0.31580433399999996,0.290175955,0.049270802,-0.82924058,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,-0.22597553899999998,-0.26311499,0.124745861,-0.35499218299999996,-0.8276454870000001,-0.819537547,3.2920204089999996,212141.68049351795
2670,1.142851063,0.11993207800000001,-1.028509366,1.086890956,0.9775046609999999,0.7599461609999999,0.949856788,-0.072849508,1.30505624,-0.933118838,-1.016004839,1.0971943659999999,0.6991084009999999,1.392121062,1.5477572869999998,0.25475152100000004,1.061826553,1.6563615090000001,0.290175955,0.209079862,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.67628219,0.379662569,1.1415033159999999,1.773235359,-0.388813459,1.2202003479999999,3.2920204089999996,300334.0148821482
2671,0.522763151,-0.139569015,-1.028509366,1.153135388,1.025942423,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.386859931,0.6991084009999999,0.165909165,0.927119829,0.25475152100000004,1.145194638,0.31580433399999996,0.290175955,0.049270802,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,-0.168759195,0.379662569,-0.430327419,-0.017565466000000002,-0.522371033,-0.819537547,3.2920204089999996,214654.77365435084
2672,-0.422132715,-0.7468299759999999,0.700716543,1.153135388,1.025942423,-0.494638617,0.949856788,-0.072849508,1.30505624,0.890533549,0.037220781,0.452464067,0.6991084009999999,-1.0603027329999999,-0.314155087,0.25475152100000004,1.145194638,0.31580433399999996,0.290175955,0.049270802,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,-0.181962967,1.022440129,0.035302772999999996,-0.277749922,-0.67500826,1.2202003479999999,3.2920204089999996,233592.4415296368
2673,-1.691836535,-0.761945559,0.700716543,1.020646525,0.832191372,-0.347705265,0.949856788,-0.072849508,1.30505624,0.890533549,1.3973465809999999,-0.536122391,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,0.978458467,0.31580433399999996,0.290175955,0.288984392,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,-0.353611998,1.022440129,0.42332793399999996,0.021055663999999998,-0.541450686,1.2202003479999999,-0.303764824,219187.66681281338
2674,-1.691836535,-0.7483516790000001,0.700716543,1.086890956,0.929066898,-0.472033486,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,1.446171609,-0.590415469,0.6991084009999999,-1.0603027329999999,0.30648237100000003,0.25475152100000004,1.061826553,0.31580433399999996,0.290175955,0.392860282,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,-0.39762457,1.022440129,0.46804947799999996,0.096265233,-0.636848953,1.2202003479999999,-0.303764824,217564.42957055068
2675,-0.422132715,-0.754641385,0.700716543,1.120013172,1.025942423,-0.494638617,0.949856788,-0.072849508,2.272059745,0.890533549,-0.978804817,1.264598023,0.6991084009999999,-1.0603027329999999,-0.314155087,0.25475152100000004,1.103510596,0.31580433399999996,0.290175955,-0.030633729,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,-0.168759195,-0.26311499,-0.359299085,-0.729007338,-0.8276454870000001,1.2202003479999999,3.2920204089999996,206254.11557866662
2676,0.050315217999999995,-0.129627221,-1.028509366,1.086890956,0.9775046609999999,-0.573756576,0.949856788,-0.072849508,1.30505624,-0.933118838,-1.016004839,0.635703205,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,1.061826553,0.31580433399999996,0.290175955,0.049270802,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,-0.199567995,0.379662569,-0.146214081,0.19789978600000002,-0.369733806,-0.819537547,-0.303764824,204765.3213010878
2677,-1.691836535,-0.181669465,-1.028509366,0.954402093,0.735315846,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,0.685896162,-0.7170993170000001,0.6991084009999999,0.165909165,1.5477572869999998,0.25475152100000004,0.895090382,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,-0.20837051,0.379662569,0.412805218,0.789412885,-0.8276454870000001,-0.819537547,-0.303764824,208304.24548704596
2678,-1.691836535,0.167916447,-1.028509366,1.153135388,1.025942423,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,1.058736769,0.6991084009999999,1.392121062,0.927119829,0.25475152100000004,1.145194638,1.6563615090000001,0.290175955,2.446406709,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.610263332,1.665217688,1.052060228,1.669568115,-0.39835328600000003,-0.819537547,3.2920204089999996,275596.5566434114
2679,0.788515113,-0.080019702,-1.028509366,0.8881576609999999,0.638440321,0.793853858,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,0.823071243,-0.710312683,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,0.8117222959999999,1.6563615090000001,0.290175955,0.9282206340000001,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.7898002659999999,1.665217688,0.608790807,0.9662570079999999,-0.531910859,1.2202003479999999,-0.303764824,257281.98651268537
2680,0.758987118,-0.091686092,0.700716543,0.954402093,0.735315846,1.24595648,0.949856788,-0.072849508,0.338052736,0.890533549,0.158120852,0.19909637100000002,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,0.895090382,1.6563615090000001,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.274853172,1.665217688,1.100727791,1.4906913019999999,-0.35065415200000005,1.2202003479999999,-0.303764824,267408.3438942549
2681,-1.691836535,-0.123337515,-1.028509366,0.954402093,0.735315846,4.382418426,0.949856788,-0.072849508,1.30505624,0.890533549,1.7321467780000002,-0.47278046700000004,0.6991084009999999,1.392121062,1.5477572869999998,0.25475152100000004,0.895090382,1.6563615090000001,0.290175955,1.223867396,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.301260715,1.665217688,2.417382658,2.7529924510000003,-0.302955019,1.2202003479999999,-0.303764824,351981.9856154389
2682,0.758987118,-0.04360027599999999,-1.028509366,0.788791013,0.493127032,1.669802689,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,0.209270882,0.561050223,0.6991084009999999,1.392121062,1.5477572869999998,0.25475152100000004,0.686670168,1.6563615090000001,0.290175955,1.7032945780000002,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.0855991109999998,0.379662569,1.9872666319999999,2.490775304,2.387276112,1.2202003479999999,-0.303764824,311243.3078741673
2683,1.6743549880000002,0.6891504629999999,-1.028509366,0.7225465809999999,0.444689269,3.5968901189999998,0.949856788,-0.072849508,2.272059745,-0.933118838,-0.337104439,-1.174066056,0.6991084009999999,1.392121062,2.789032203,0.25475152100000004,0.603302083,1.6563615090000001,0.290175955,6.20191963,0.64947869,0.10074453900000001,3.9052701260000005,0.9358347020000001,0.6104872610000001,2.1154933,2.9507728060000002,3.519637182,4.064078186000001,1.996143217,1.2202003479999999,-0.303764824,423956.18706728565
2684,-1.691836535,-0.021586305,-1.028509366,0.755668797,0.493127032,2.257536099,0.949856788,-0.072849508,2.272059745,0.890533549,-0.132504319,0.39590877799999996,0.6991084009999999,1.392121062,1.5477572869999998,0.25475152100000004,0.644986125,1.6563615090000001,0.290175955,0.848316104,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.428897174,1.665217688,1.6137102069999998,2.019190978,0.07863805,1.2202003479999999,-0.303764824,296894.51840102236
2685,-1.691836535,0.216712391,-1.028509366,0.7225465809999999,0.39625150600000003,1.7997821930000002,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-0.441729501,-1.282652211,0.6991084009999999,0.165909165,0.927119829,0.25475152100000004,0.603302083,1.6563615090000001,0.290175955,2.702101206,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.99317271,1.665217688,2.009627404,2.6391617519999997,0.46977094399999997,1.2202003479999999,-0.303764824,302837.8126307707
2686,0.522763151,0.202712723,-1.028509366,1.120013172,1.025942423,0.511289718,0.949856788,3.7153249010000002,-0.6289507679999999,-0.933118838,-1.016004839,1.205780522,0.6991084009999999,0.165909165,0.927119829,0.25475152100000004,1.103510596,0.31580433399999996,0.290175955,0.848316104,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.2396431140000002,0.379662569,0.666665747,0.941864715,-0.159857618,1.2202003479999999,3.2920204089999996,266466.19173693773
2687,-0.24496474,0.483821999,-1.028509366,1.153135388,1.025942423,-0.573756576,0.949856788,3.7153249010000002,-0.6289507679999999,0.890533549,2.6156472969999998,-1.0383333609999998,0.6991084009999999,-1.0603027329999999,-0.314155087,0.25475152100000004,1.145194638,1.6563615090000001,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.979054326,1.665217688,1.029699456,0.344253543,3.369878262,-0.819537547,3.2920204089999996,307831.6574068564
2688,0.8180431090000001,0.049426503,0.700716543,1.153135388,1.025942423,-0.23467960899999998,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,2.119713998,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,1.145194638,0.31580433399999996,0.290175955,0.400850735,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.13932881,-0.26311499,0.593006733,0.006826825999999999,-0.8276454870000001,1.2202003479999999,3.2920204089999996,228805.05619583736
2689,0.434179164,-0.18349550899999997,0.700716543,1.153135388,1.025942423,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,-0.9602048059999999,1.554161104,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,1.145194638,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.46502184399999996,-0.26311499,-0.001526733,-0.45256135399999997,-0.255255885,-0.819537547,3.2920204089999996,214358.20641069158
2690,1.2609630459999999,0.275247235,0.700716543,1.153135388,1.025942423,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,3.252697672,-0.830209896,0.6991084009999999,0.165909165,2.789032203,0.25475152100000004,1.145194638,1.6563615090000001,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.380483345,2.9507728060000002,2.786993065,2.3159638730000003,1.700408589,-0.819537547,3.2920204089999996,385141.95248003886
2691,0.227483193,-0.235740647,0.700716543,1.120013172,0.9775046609999999,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.658325321,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,1.103510596,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.601460818,0.379662569,0.022149377999999997,0.43775733200000005,-0.32203467199999997,-0.819537547,-0.303764824,179530.90073540562
2692,0.493235155,-0.27550782,-1.028509366,1.120013172,0.9775046609999999,-0.573756576,-0.874670235,-0.072849508,0.338052736,0.890533549,-0.9602048059999999,1.24650033,0.6991084009999999,0.165909165,-0.934792545,0.25475152100000004,0.061409527,-2.365310014,0.290175955,-0.7178126890000001,-0.82924058,-3.0201926789999995,-0.775909871,0.9358347020000001,-0.951673463,-2.10531237,-0.905892549,-0.359299085,-0.729007338,-0.35065415200000005,-0.819537547,-0.303764824,136623.20325592783
2693,0.995211084,0.058353827999999996,-1.028509366,1.120013172,1.025942423,0.093094792,0.949856788,-0.072849508,1.30505624,-0.933118838,-1.016004839,1.884443995,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,1.103510596,0.31580433399999996,0.290175955,0.400850735,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.5882570460000001,-0.26311499,0.319416111,-0.20457304399999998,-0.302955019,1.2202003479999999,3.2920204089999996,236703.58647783796
2694,0.16842720100000003,0.266117017,0.700716543,1.120013172,1.025942423,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,1.275909081,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,0.061409527,-2.365310014,0.290175955,-0.749774501,-0.82924058,-3.0201926789999995,-0.775909871,0.9358347020000001,-0.951673463,-2.10531237,-0.905892549,-0.388236554,-0.75136694,-0.45559224600000003,-0.819537547,3.2920204089999996,156880.55927142975
